0
-0.8485596869963153
-0.01480960967393634
1.095531203442809
-0.5073973172716171
1.098067342895928
-0.8913481507341855
0.3457312236112528
-1.223416649427617
0.2533713898584825
-0.6092122461553772
-0.45475779558287066
-1.0250626673018803
0.44506611365538007
-0.6602463320483222
-1.0755048539297154
0.42417207269874463
-0.7440352483602672
0.34774702057827683
-0.5882982589936189
-0.1867836871315101
-0.7464580834926191
-0.46466697543477403
-0.4206555024797795
-1.098267119822957
0.2241330765316532
0.3452147378121857
-0.49371440418989093
0.6906113261063346
-0.21886888297539975
0.7106072024809571
-0.07340218908769158
-0.22473644227260933
-0.9942168796837961
0.5824689479793785
-0.40417675248348145
-0.5608008147447436
-0.4916910617340488
1.1778150934222682
1.1340268568261502
-0.31768718804082907
-0.6794024115418037
-0.3672761686515085
0.35877072388372994
-0.6692805323697587
0.6880403999625445
-0.8124285250135881
0.8424943323711038
-1.1227474651077698
0.25089100814429594
-1.255911030002971
-0.44123679354970535
-0.8081660652891198
-0.28471293563812555
-0.5622067538739911
-0.7150379362393072
1.029678576039263
-0.021680082714781106
0.8743042316033308
-0.04920344237000106
0.6446692950232858
-0.8114809698192705
-0.6524048032753356
0.39547208030469716
0.32432037767030497
-0.13998253742982117
-0.36464765813648325
-0.7168787399804506
0.46267481516817716
-0.6346541023703263
-0.767941878077327
-0.46474536908895536
-0.01456879368317151
-0.3446675579712888
0.3152948700344081
0.3369415790612034
0.7428922205233187
